Keypoint Pixel Distance,CM Distance
152.86188762703276,34.23906326293945
182.27304294237004,34.92966079711914
170.73771419315736,35.529640197753906
159.0076622234857,30.979976654052734
172.11763692095164,40.24460983276367
152.62545351378202,37.57014465332031
168.34453926250063,32.9364013671875
176.89307636037034,37.42226028442383
194.70464665501677,40.716548919677734
167.00971757113723,37.97272491455078
177.01515321516015,36.29759979248047
167.37670542269228,37.23704147338867
182.27014787760288,38.38764190673828
154.8092655840705,37.04261779785156
170.39773754885843,37.69953155517578
170.00408574042234,39.5876579284668
180.39514171508083,35.80073547363281
192.44033601227497,39.879905700683594
171.09772516156394,38.345184326171875
194.99564868202447,38.543739318847656
188.71451945834832,37.31521987915039
166.80189851443126,37.465545654296875
158.0634166020278,32.46501159667969
208.5987495079787,39.74113464355469
184.36626178461978,39.879905700683594
166.93321562031903,39.27156066894531
197.2050893338707,37.851505279541016
178.5181553064392,34.4960823059082
194.25135791684824,38.62437438964844
162.1453814479969,31.145843505859375
181.80018784709824,41.53683090209961
149.41591751989242,31.66904640197754
158.73426892369218,31.274545669555664
169.03295828880854,35.006717681884766
156.1263313671176,35.157108306884766
157.21281760943685,30.83150863647461
165.0389288046552,31.66904640197754
165.198069918145,34.90006637573242
156.63570774039877,31.48975372314453
194.57805020492327,39.23338317871094
175.5219229400162,35.66278076171875
196.5892472447484,38.03822708129883
158.97745588964221,35.0571403503418
201.78940220945242,39.647369384765625
179.61262516609307,37.389671325683594
169.09514144423645,36.46220779418945
162.7629002627094,35.576141357421875
169.14038006968664,31.026214599609375
175.35251293075171,36.84080123901367
156.63279500437613,39.091583251953125
178.0067276972614,38.093196868896484
184.4539633753599,37.520572662353516
179.36915208236533,35.80073547363281
195.91764048751276,43.23426055908203
166.84748489376656,39.298892974853516
161.75025959955164,32.57936477661133
175.84108825760933,36.191959381103516
177.2989257927565,34.31735610961914
167.49715656732926,38.23634719848633
157.72171871876165,33.531707763671875
173.82331322801247,35.03535079956055
179.98580762384256,35.497135162353516
165.2388569518157,31.91562271118164
160.5486523782075,37.93214416503906
170.25967757932113,37.678871154785156
156.35386468265523,38.31879806518555
172.2969955233063,36.818275451660156
154.62271390367627,28.62794303894043
182.92315336977495,39.905494689941406
163.52363726381623,33.808509826660156
176.21149396868287,36.386199951171875
172.71154322642133,37.30653381347656
177.3058412075018,37.23704147338867
161.54538130849653,39.5876579284668
156.48501341479624,32.33168411254883
146.46011941297837,34.63153076171875
187.9089036697078,40.739315032958984
157.9194042498819,31.848737716674805
166.11277824870658,32.072261810302734
190.73803895716284,37.5289192199707
174.55254861677727,36.21862030029297
174.53238834107967,38.34498596191406
168.57891835435336,37.09474182128906
174.6283058211873,35.34912109375
190.45503600321874,36.63882064819336
179.15325171531146,35.57030487060547
164.21651000882048,31.938758850097656
155.55450364750854,33.343204498291016
166.72762098570334,34.57848358154297
158.6957559167414,34.9765625
163.87521365835397,38.40888214111328
145.4665411720712,30.58133888244629
166.98358747051964,33.281272888183594
168.93131573002793,33.1043586730957
184.90679774294262,36.57160186767578
158.20708873643764,36.97206497192383
186.23149392653715,34.805419921875
180.8429151845775,35.56206512451172
177.91714697641424,39.29934310913086
179.59572999594096,37.1711540222168
159.1789988281888,34.68026351928711
158.72021076883266,38.16571807861328
158.94428079032855,32.219600677490234
185.4278256341255,34.29127502441406
161.13949317639194,37.904605865478516
152.22792383997108,37.00163269042969
156.96341498832467,30.816280364990234
203.34132607681408,39.74113464355469
158.09624545474614,30.360843658447266
151.72884964044763,35.52457046508789
166.96170307187683,37.919925689697266
175.39743835936915,36.687870025634766
176.6050065452168,34.83148956298828
163.66362331771805,31.026214599609375
170.76918583736926,33.268863677978516
174.33522728153935,34.32994842529297
165.67377540053857,32.797637939453125
181.80916637874142,36.96571731567383
180.64259778688015,37.403846740722656
159.71704593866804,31.958696365356445
191.6888067423101,37.851505279541016
173.21344780300024,37.93214416503906
161.29043844000591,32.23036193847656
169.81425327624922,36.955223083496094
156.35350144529613,36.574859619140625
178.17443811379965,36.596736907958984
168.35266751526743,32.202362060546875
183.32822621200793,33.24088668823242
170.06193894825915,36.63552474975586
173.55786152426538,38.183475494384766
165.0844313472404,37.085609436035156
162.8014135301738,36.66946029663086
142.97028447694709,31.708892822265625
188.29139117037127,36.300376892089844
178.61078142354967,40.515323638916016
148.8711989441369,34.23906326293945
175.00217715294158,32.947052001953125
172.0878627223648,37.96574783325195
149.71909792202803,33.593109130859375
157.48568753823838,32.59428405761719
178.74209242827436,37.0997428894043
159.54671262803464,36.65531921386719
190.36023789031648,40.515323638916016
173.71615298608148,38.04813003540039
172.42566212614074,38.76206970214844
156.8795020861301,36.63292694091797
170.36729125176078,31.66904640197754
163.48324546348462,36.84124755859375
183.4025809474877,38.00552749633789
201.14525784625255,40.72451400756836
156.86232285255613,33.09746170043945
161.5146934351498,35.13468933105469
149.09535100720115,33.493446350097656
175.44019218174094,32.202362060546875
168.23626586386925,35.093658447265625
182.5420328126474,32.078861236572266
165.97692667487945,37.84672546386719
166.46961196838768,39.5876579284668
173.47796316866967,36.64410400390625
179.61913290174735,38.479591369628906
180.54487202396152,38.27248764038086
171.5352041030204,33.833499908447266
154.12867604645473,34.461997985839844
164.85007047796614,32.847965240478516
162.97425375191895,35.53691101074219
177.2989257927565,34.31735610961914
186.5456391651841,38.2445182800293
194.1083978825384,38.1878662109375
182.26090502646855,37.506683349609375
183.3384041381964,37.21978759765625
167.9220363278336,31.267898559570312
151.94294148509164,37.22964859008789
146.26117558570257,34.439208984375
146.8458679602814,30.906007766723633
155.4330062041978,32.48564147949219
166.9025355859728,37.85313034057617
150.10608486675622,32.69321823120117
155.08900218090068,32.49812698364258
168.33880498250323,35.093658447265625
205.75829049304048,36.22536849975586
185.5837124149368,38.42768859863281
173.93050314919859,37.7961540222168
157.548792332798,32.510032653808594
174.9937291884786,33.39009094238281
165.34155676991494,33.17777633666992
165.04749485326036,36.57537841796875
169.9826758227728,35.62198257446289
199.52174724931157,40.86524200439453
162.09846798365214,31.14524269104004
174.1949131234664,39.13328552246094
150.91370136842062,32.629371643066406
194.85837402123025,40.86524200439453
158.9078342700837,32.81688690185547
161.33808403387488,32.43743133544922
159.08960403110473,37.73016357421875
172.5386946869262,34.52595138549805
169.7435785975772,38.09954071044922
177.22489412610025,34.71676254272461
216.05140049572236,40.15678405761719
166.1132522708485,31.961109161376953
181.22896498346225,39.10502624511719
163.1497407556908,31.020795822143555
167.93088715460974,37.085609436035156
165.45850496290345,38.09272766113281
160.61494984817924,30.398014068603516
156.1914935876807,37.04261779785156
162.34294120027096,37.904605865478516
183.56863560737995,36.94500732421875
197.9297929605232,41.194480895996094
186.85420331646708,37.160865783691406
183.40312455289734,35.31441116333008
159.95460548536306,38.34498596191406
166.383775573861,39.25544738769531
161.55093422070493,39.38894271850586
182.31383125676464,36.45156478881836
163.3401539205406,32.23036193847656
179.66116469808148,34.52595138549805
193.93945552632277,39.09207534790039
182.06734442873392,39.35294723510742
172.6060821960803,30.854032516479492
164.51965825781633,35.125701904296875
156.43677629055614,29.814329147338867
161.72433648873354,32.28316879272461
170.3232698699964,36.386199951171875
170.7814297729687,34.239871978759766
188.28663011604905,39.56298065185547
174.02901422621028,38.412261962890625
160.78351959649956,32.586185455322266
157.01093723968276,33.02949523925781
171.8511033199506,31.145843505859375
149.8522171541988,31.052135467529297
186.721579113661,36.984893798828125
162.76936746063146,37.68302917480469
142.78442009230523,34.711769104003906
164.05191856647923,36.66946029663086
159.41704913021832,31.040658950805664
153.74650417461513,37.93214416503906
166.55754094635614,32.81688690185547
192.96333219719173,37.78820037841797
170.44797938147784,37.87985610961914
150.98969261361984,32.870296478271484
197.19854926765453,43.23426055908203
188.37053426294023,38.62437438964844
151.31845872808756,37.04947280883789
185.1327636347421,37.93258285522461
184.9891510039771,37.851505279541016
163.58210865037336,30.59327507019043
188.86392441764764,37.1711540222168
161.919690943428,33.14690399169922
179.99921988415568,37.82480239868164
173.8319329922926,36.69547653198242
184.78354333331052,35.8333625793457
181.48200825461453,32.18828201293945
165.69581936950576,35.006717681884766
155.73439079122332,32.00025177001953
177.87231215321762,37.098548889160156
155.23215034681905,33.21379089355469
162.96452650947853,37.11727523803711
175.24279080374689,38.23634719848633
157.0494271916615,33.14690399169922
188.53753585436158,35.90864181518555
184.67065663164163,39.938987731933594
187.36296186598992,40.96481704711914
167.9068913658753,38.282493591308594
200.14372972693516,37.2378044128418
179.36437479397358,35.763755798339844
190.75281930800256,39.223365783691406
166.98445458657196,34.127620697021484
187.07072866877348,37.610050201416016
164.86535359008326,32.939781188964844
173.84998050152805,37.06595993041992
194.38710784030178,36.678157806396484
192.1761533189493,37.9268798828125
172.26309662868627,37.36267852783203
149.39731306930395,32.80264663696289
158.27267226196676,35.35890197753906
158.02274370143135,33.31178283691406
178.97904174078312,36.33436965942383
183.90562768547682,37.2378044128418
163.27030086061362,36.343902587890625
159.08460063611292,30.360843658447266
160.45071200108723,36.79195022583008
186.97178651140206,37.9268798828125
190.33378565402285,39.012916564941406
145.16587905297158,30.608694076538086
174.64482470348054,35.886383056640625
159.147798947846,31.51561164855957
178.32643314515164,35.20572280883789
170.67948625404304,33.155845642089844
164.99712938976907,38.080318450927734
194.55963690386855,38.3826904296875
179.42091421938323,39.70907974243164
183.88435451781433,36.23276138305664
166.2523392184723,36.90243148803711
153.83507177443695,34.68026351928711
184.16400544410615,36.955223083496094
185.67052825351396,37.851505279541016
161.83698390438434,32.81218719482422
186.00367614262035,38.37599182128906
162.05808075613206,35.34912109375
171.11859658352063,33.404502868652344
169.708580848572,32.6817626953125
189.00969249730778,37.569786071777344
185.40285561499047,35.46477508544922
184.7906510426195,43.23426055908203
164.89275120660992,37.93930435180664
178.3133850328935,36.44013595581055
199.0823620012596,40.3025016784668
196.52144051032818,34.971988677978516
168.93684977208744,30.8660945892334
167.65020122632313,38.059837341308594
148.76874324487426,37.123680114746094
181.6921670016567,37.973392486572266
208.00978323486726,42.19075012207031
181.27273302875798,39.870033264160156
172.2700854724802,33.185611724853516
167.8411161909492,33.42204666137695
164.562423767892,33.483760833740234
173.33817922260738,35.52495193481445
172.51291926806186,35.27869415283203
217.24072765375809,38.3826904296875
173.69723969925298,38.39765167236328
158.60808323695719,35.87905502319336
198.549291595294,36.22536849975586
171.54422075594837,39.13328552246094
153.28396587843645,33.09746170043945
186.7529587151508,35.038238525390625
167.9558215902052,38.76839828491211
166.15498793100974,33.483760833740234
171.90448261430657,33.1990852355957
174.15579050470396,31.70542335510254
170.0530067619321,32.39493179321289
176.82868070056742,35.529640197753906
165.73702757115458,32.534847259521484
170.40365049706577,31.51561164855957
198.52855618797068,36.56033706665039
174.88960074359923,32.69842529296875
152.16553961317652,37.94977569580078
151.45408845451303,35.85248565673828
183.27245919489584,38.080318450927734
142.92631082866302,31.9959716796875
155.3234018671179,36.73594284057617
155.3136888780182,35.836769104003906
159.09299175302576,36.79195022583008
184.01258678988202,33.09817886352539
180.25436429918443,35.99355697631836
190.07852466650033,38.50987243652344
162.3335431450878,30.443775177001953
180.76364885462223,32.29691696166992
153.56941209616136,36.736366271972656
150.8019221827908,31.9959716796875
159.9809368544169,33.01382064819336
157.02341307077393,30.474029541015625
152.08585367187374,35.39112091064453
172.3794014444371,36.042381286621094
191.1500467236677,31.627056121826172
175.00759805197285,37.1711540222168
159.00991967826238,35.52457046508789
157.1222825391879,31.51873779296875
156.3019285812174,33.81283950805664
177.16460159791558,33.69805145263672
176.87768308915005,38.3740119934082
190.9538563378389,39.129791259765625
151.1204347190448,36.38489532470703
157.48421746608253,37.6656608581543
161.6242618519979,32.78789520263672
151.99090630285338,32.00025177001953
137.54540812160027,32.49812698364258
182.37046494938335,31.14524269104004
167.74373632737598,38.625057220458984
168.26600574774417,40.469696044921875
153.71905713997774,35.880088806152344
180.50579662726426,36.27229309082031
180.80811097686714,32.54539108276367
181.39287231415253,35.91569137573242
168.40228783659836,37.9196662902832
163.7234963575549,32.35405731201172
181.7213785505471,32.39033508300781
168.1468021381995,32.28316879272461
165.59657998535488,33.593109130859375
151.52727580900634,31.207916259765625
198.5268877598891,39.97037887573242
176.20421202554456,35.878665924072266
176.98491302324857,36.56048583984375
171.84726971068744,38.06496810913086
179.16709813877193,38.3740119934082
155.39390052603366,31.945476531982422
176.50844641561633,36.49116897583008
196.49980629806672,36.41613006591797
168.67617146515633,36.44581985473633
165.2650754031912,36.897029876708984
170.93656254525396,35.20572280883789
168.07377127292588,38.21760177612305
155.92942788493497,32.18828201293945
187.8424374582364,34.594932556152344
163.9176909428161,37.521121978759766
144.67227100740376,33.73812484741211
174.21863555017592,36.90079879760742
163.78165279054681,34.42557144165039
189.04367574096935,36.09568786621094
156.64440213006998,36.729366302490234
163.776551684014,32.87449264526367
156.776539299221,33.4207763671875
159.42537547580943,31.388038635253906
163.52302504339406,37.55616760253906
162.9816232634093,35.07587814331055
151.5068339760756,35.52457046508789
185.1488877275477,37.31521987915039
176.56165711128975,38.65744400024414
158.57006280580188,32.604713439941406
178.01198460626986,36.88507843017578
151.60698071070536,35.767208099365234
161.02576774796805,31.436416625976562
149.87404992268375,35.73531723022461
161.43257128072204,33.4207763671875
174.4872065357074,34.95369338989258
171.83411152690306,31.228628158569336
197.34420928491113,37.637939453125
204.5457697274653,39.74113464355469
163.7444876586418,36.052616119384766
159.01236603606998,32.17216110229492
179.95277149929646,38.99042892456055
177.88318391314203,37.085609436035156
146.7020019524348,33.14203643798828
200.89025386081573,40.04086685180664
207.39064910632658,39.905494689941406
182.38289893290852,36.74468231201172
176.8942166253346,36.88507843017578
173.19741598038314,37.97150421142578
188.34564368141184,38.04731369018555
175.3673410916048,33.47733688354492
180.95566408694475,35.953651428222656
166.51886805546488,38.7286491394043
171.86985980057167,34.5031623840332
164.27897184613425,37.888954162597656
153.90688413718468,32.534847259521484
154.9631900946158,36.768043518066406
174.15460459882436,37.70729446411133
182.2752410774629,39.32309341430664
187.15399956562692,39.223365783691406
144.5196564286968,31.393566131591797
155.0136477446269,33.81138610839844
170.4872674268492,37.75563430786133
173.32449529638555,33.69019317626953
160.3741330470597,35.787086486816406
180.85727310884403,37.32594299316406
196.40512264328385,39.974605560302734
166.5445331903903,32.21006393432617
155.95050531050708,37.970218658447266
149.13585547370323,37.476707458496094
156.73081278549657,36.11320495605469
182.91793792114484,38.1878662109375
157.14239992661555,36.99311447143555
164.50293494094038,33.29692840576172
147.3605509178841,30.398014068603516
180.53404386596662,38.02543258666992
163.44783083034355,32.405399322509766
186.23829585971959,34.36103439331055
170.6121860487112,35.81507110595703
175.12024173818205,34.86284255981445
185.05357412323738,34.31735610961914
183.22445118651086,37.19728088378906
158.13078057805814,31.32916259765625
194.91343515995666,39.0440559387207
163.01294683100582,30.854032516479492
203.90549663099026,39.818965911865234
188.59551162026483,36.300376892089844
172.29596567987815,36.651649475097656
177.65507392158318,36.51095199584961
152.08087917041715,37.313175201416016
152.9355838000117,32.40401077270508
171.41174651200024,35.51525115966797
188.86476648260592,38.37599182128906
179.22905668378576,33.934627532958984
167.59914686711434,33.99281311035156
163.20192452636857,38.07854461669922
155.3061203525102,32.69321823120117
159.69819926470575,32.02262496948242
155.14760864162852,32.69584655761719
178.56813682293537,34.986019134521484
170.36729125176078,31.66904640197754
159.93099967682585,36.46873092651367
161.73260940531767,37.682373046875
157.0121034788819,35.81507110595703
170.4659903620304,37.260494232177734
171.06368940870334,38.02543258666992
176.0006050504828,38.47568130493164
146.21452850058088,30.764629364013672
158.26904496254085,36.729366302490234
166.59016259185597,35.54834747314453
150.59588849816276,37.94706726074219
152.97628482126115,30.83150863647461
137.12776998649394,32.31653594970703
166.88864308723691,32.69584655761719
155.60542698476095,31.065900802612305
174.3786495792419,36.74468231201172
166.2995793606589,32.702022552490234
160.05992170411469,30.398014068603516
155.0634075675135,33.658897399902344
169.07948047834074,39.27156066894531
181.98395895436627,37.665428161621094
155.9338446090152,35.87290573120117
168.03242770743233,37.75563430786133
190.27750736912992,37.120201110839844
176.1726847651751,35.2401008605957
171.34607563550756,36.726280212402344
159.77151332388834,34.549232482910156
168.81892010484896,36.15336990356445
182.32896268006903,37.070037841796875
188.091979504056,41.71677017211914
157.81379971944065,32.28316879272461
205.90346735251322,36.955223083496094
143.77390584301125,30.989416122436523
171.3792652651092,38.03822708129883
169.83239997468328,35.093658447265625
198.16176751115498,41.72389221191406
170.58772047485147,33.343204498291016
180.5709208302574,37.665428161621094
172.3200281615168,38.625057220458984
175.9949095717105,37.8577766418457
182.04080923521423,37.08901596069336
175.34773013390452,32.405399322509766
172.45028041510912,40.29206085205078
179.13081438071626,32.939781188964844
174.0587891775937,37.25144958496094
148.7078570022878,32.414573669433594
178.3421312171144,35.204307556152344
185.27715000598104,36.784523010253906
160.6594839806842,32.101051330566406
167.67808809043245,37.020877838134766
189.6878363524075,40.26883316040039
185.60860360272434,39.981964111328125
181.32489477423925,37.93258285522461
174.35513101958335,37.37777328491211
165.0844313472404,37.085609436035156
180.25854955246575,38.060176849365234
157.7174306563111,30.474029541015625
197.3903239100431,40.11661148071289
188.21459743282844,37.1711540222168
156.7017235285671,34.839420318603516
180.973740780387,35.2401008605957
211.47710213843771,39.04628372192383
151.53016067001673,33.29692840576172
178.6520954167393,33.24088668823242
180.76185129195633,38.675559997558594
197.56034153957438,38.90568923950195
157.76342569782557,36.428916931152344
178.02218584704704,34.301002502441406
152.77813498997202,33.658897399902344
162.34280302765902,34.95369338989258
187.32544926920747,38.55352783203125
189.71933764404466,37.851505279541016
170.56054642089433,36.57069778442383
152.14019590822383,31.659687042236328
148.18317023337966,32.51614761352539
164.29502027917235,31.553043365478516
169.9940054501482,37.75563430786133
182.73696151607118,32.57350540161133
174.8075343766769,32.811161041259766
194.3065867365605,38.2259521484375
170.04758217885959,35.34115219116211
155.43460885902365,37.68302917480469
164.23558615644163,34.51814651489258
171.17245620214166,32.96037292480469
171.72697725281145,35.795433044433594
163.72816260049694,31.274545669555664
148.15158006671473,35.52457046508789
172.02034597082763,32.06452178955078
187.59481807273602,35.03535079956055
169.93021193853073,34.063926696777344
187.14819754606054,36.69542694091797
182.23968614162223,39.200477600097656
167.6281908649771,38.943233489990234
149.95698534569527,32.31653594970703
188.93834056348075,37.93406295776367
162.35216659275474,36.53139114379883
180.5779762907313,38.12272262573242
171.38605649928445,37.085609436035156
174.71085571128384,34.43617630004883
153.64862746210468,38.483428955078125
149.43460783433142,34.52155685424805
176.96960963698714,33.025230407714844
191.70952301223954,40.19352340698242
196.37973522898176,41.17805480957031
183.25641229232224,37.180931091308594
168.95348731185513,39.38894271850586
184.14205817519985,36.99066925048828
198.49955149942258,40.86524200439453
192.05902074333193,38.28833770751953
159.2703844027311,32.00025177001953
178.85806738100538,34.47090530395508
182.27931083184532,34.98481750488281
166.33755991555563,33.67189025878906
134.0492429291042,30.958816528320312
157.7577625418431,33.74259567260742
175.12024173818205,34.86284255981445
181.27755398323333,36.44013595581055
163.26397652045628,34.31735610961914
141.73445734334683,33.808509826660156
171.42203918322303,33.702606201171875
185.7310883309571,37.42292785644531
163.94066295522325,35.767208099365234
158.7275367672006,34.92934799194336
178.25986120138703,38.46513366699219
191.58356436975,42.8775520324707
166.1125746281994,32.337196350097656
182.14248010572362,35.80073547363281
187.65158639034541,32.68889236450195
186.4507789765175,38.746917724609375
191.00632277475452,37.31521987915039
187.84571027418212,36.69340515136719
181.73444231117375,32.28316879272461
173.01467718843978,33.10755920410156
168.63246633953642,32.20451736450195
172.19704620945268,36.09889602661133
154.9977307092115,34.739830017089844
170.3420151487116,34.27199172973633
182.00576998416076,36.266456604003906
187.86658502183136,38.910945892333984
166.88728903816522,31.403430938720703
150.7820895626397,32.427146911621094
174.12389195131087,38.18879699707031
181.55267929091048,32.47273254394531
190.4763269742189,33.52566909790039
185.3310375761109,40.72578430175781
196.67903529033467,33.42591857910156
159.90582045828916,37.68074417114258
151.39711726863902,35.87890625
158.67261382675323,33.47733688354492
183.86482617960996,41.53683090209961
150.64259318499074,38.935184478759766
172.2523379717105,34.73542022705078
186.21704978124205,37.569786071777344
171.74043442164884,35.39554977416992
193.74733006173565,37.225242614746094
179.95885997563468,37.242271423339844
164.36945510014502,37.22964859008789
158.63188793047058,31.388038635253906
152.40342159557562,34.9222526550293
170.67843018418606,32.6778678894043
169.3636958862873,36.948707580566406
203.55504539715838,38.50987243652344
184.22471626502562,36.13393020629883
155.12760020261945,30.68025779724121
177.01789189670657,36.596736907958984
195.53278002105017,35.343292236328125
145.8850096921617,32.18417739868164
179.79207162915336,38.12272262573242
170.84842383948381,34.69984436035156
178.64824201512906,35.35391616821289
185.10717343241575,35.6757698059082
186.39858983027605,37.08915328979492
189.0856264932629,40.52073669433594
163.63319351608988,33.67189025878906
165.0879170002087,38.51839828491211
168.82369011041436,36.99378204345703
176.7558755771486,37.0792350769043
186.49189241775386,34.88518142700195
170.75000606553405,34.38118362426758
192.18169683829842,39.30138397216797
161.8883405810912,37.36267852783203
179.68923130099557,37.31521987915039
184.76959852402055,38.73417663574219
183.38469226943417,35.878665924072266
193.20631506456292,35.878665924072266
148.98445396492824,29.277633666992188
174.7350038773465,36.385643005371094
186.94898526140517,38.386775970458984
161.97559215159754,30.729299545288086
155.15857948743857,37.69514465332031
161.02985867429584,32.81218719482422
151.67402740881005,32.15053176879883
165.59183700148978,40.469696044921875
190.0465924641357,36.655303955078125
173.7130579587965,36.13393020629883
174.22173239045597,37.26511764526367
157.33211370100494,35.989723205566406
171.550728598121,35.168846130371094
160.53200858538753,31.274545669555664
165.1577119597284,31.362478256225586
170.52863245689576,29.861204147338867
162.23699607865032,33.31666946411133
198.22521910465372,38.03822708129883
159.97340680784058,37.66596221923828
162.71775187894968,32.46687316894531
171.6191882682567,34.52566146850586
180.36775309491253,37.176334381103516
151.0963286695595,32.861209869384766
165.7785167266763,34.95369338989258
150.12474223710785,34.769989013671875
156.04843455762443,33.09746170043945
177.09894882715403,31.981943130493164
175.34247523187202,38.99042892456055
169.18193581554394,38.99409866333008
179.62245720713494,36.44013595581055
154.45119857217202,32.17216110229492
170.36729125176078,31.66904640197754
171.44043596966478,38.40177536010742
155.90333455417695,31.171001434326172
163.28830830586307,31.415102005004883
195.87100191041955,39.20720672607422
177.66512636491285,36.92679214477539
181.78078518070967,39.434234619140625
171.38832946288088,32.20451736450195
180.82135806658525,34.27764892578125
154.25229720300885,30.474029541015625
183.29061330365744,38.86300277709961
166.5276144802927,39.25544738769531
160.60986702095383,36.33252716064453
189.060929376518,38.26397705078125
147.683109486156,32.629371643066406
164.98368992336984,32.111793518066406
170.78860292671865,37.74370574951172
148.35708044219044,31.007844924926758
198.6791868357757,38.821475982666016
178.90230011136742,33.345458984375
174.59056496344326,33.74259567260742
168.81187779189514,34.409854888916016
177.05200927143656,34.5821418762207
172.06050506406498,33.26008987426758
162.19748795753304,30.742530822753906
165.07514533500927,31.026214599609375
176.09140689907588,33.29991149902344
163.17367807275588,35.24130630493164
171.80662839916437,33.42591857910156
175.08138808638532,36.64606475830078
150.3644001129974,30.179838180541992
169.16761560620472,39.5876579284668
198.84037794328316,35.84049606323242
178.1481400833697,33.49020767211914
188.3930485199122,37.55561828613281
159.67757200957072,32.43743133544922
164.03961581115874,33.404502868652344
187.11688212618125,37.50314712524414
187.33222223797785,38.2259521484375
162.40662709690974,39.5876579284668
191.99749451213057,34.17506408691406
162.12335638706963,36.5076904296875
173.11893136966688,38.99042892456055
162.55790452777813,36.645957946777344
170.334927638795,36.898502349853516
179.7773173766141,38.40177536010742
164.12475453719006,38.53316879272461
168.58910475562118,38.182682037353516
180.98103761011916,37.9196662902832
184.73059611354887,37.29234313964844
162.0835906343071,33.6607551574707
177.89916676538934,32.939781188964844
168.31521954832556,38.87025451660156
157.96580595602254,36.79195022583008
158.6821673661948,37.48727035522461
158.66809397961887,31.020795822143555
152.04892457999114,34.18604278564453
173.0082595063502,38.454654693603516
182.61714881816815,34.169471740722656
184.67065663164163,39.938987731933594
171.36366717266955,32.374534606933594
161.22906166429988,35.75857162475586
192.6613521075479,40.96481704711914
169.34882769275757,35.39554977416992
188.27148799993006,38.02873992919922
152.57247100081474,35.46299743652344
167.76345732650162,39.97037887573242
206.14094280441384,36.19296646118164
190.94603061882958,38.67351150512695
168.4019679110537,35.71326446533203
166.37625725230288,36.11800003051758
158.67720879246997,32.93997573852539
154.84187000298604,32.69584655761719
167.2171918566341,35.7442512512207
170.33404371416614,32.534847259521484
178.68981435863697,32.6778678894043
170.35830291707111,37.7961540222168
163.68460919549418,35.15842056274414
164.1171522422443,38.83955383300781
155.2172709144644,32.23036193847656
167.91891464637976,38.07184982299805
174.80554813740557,32.6778678894043
200.64665568879235,39.73535919189453
165.2076351390041,36.996028900146484
177.80949338245028,36.69542694091797
166.78977373157113,37.75563430786133
185.38418638671354,39.170127868652344
182.4361182891834,37.30653381347656
177.87991945412185,39.38894271850586
163.15233201186896,37.904605865478516
167.39153321112695,32.96037292480469
166.08221266352413,36.09889602661133
177.4478906385324,32.405399322509766
155.29620594564614,34.18604278564453
178.56204253002375,32.16802978515625
172.1154091216665,33.182647705078125
181.79821194142855,39.97037887573242
153.5639892882277,37.37223815917969
159.9059096917264,35.41115188598633
194.5198111379721,38.73417663574219
170.2711331234323,31.70542335510254
201.6361487437981,39.647369384765625
162.41219922734825,35.157108306884766
169.52920911831214,36.043853759765625
161.3634149129385,37.54572296142578
167.19242159149567,33.79564666748047
168.81208010487688,31.78414535522461
157.04988069991276,32.360557556152344
149.8765728273209,32.93450164794922
144.8362136871812,32.46049118041992
175.12024173818205,34.86284255981445
192.34147936947514,38.10719680786133
150.77320855532878,31.262588500976562
158.87135199821066,32.78537368774414
181.19565137407002,36.759971618652344
173.24225165370373,39.38947296142578
154.34930604652968,32.18828201293945
177.2411978002936,33.7833251953125
186.98752231925664,34.131874084472656
168.86492299956467,35.57666778564453
156.27737194963248,32.072261810302734
165.4843672728339,34.084632873535156
182.22492308911376,37.37777328491211
160.2524935467496,31.32215690612793
143.1932168410026,32.898284912109375
200.85113125634837,42.54948043823242
155.67754151838594,32.15888595581055
163.10416637020268,33.124019622802734
195.16755142272135,38.73417663574219
168.5067193438237,41.36235427856445
181.43619053280105,35.795433044433594
163.92765102041233,35.679298400878906
177.2989257927565,34.31735610961914
149.91677509075396,31.0803279876709
158.03757550863784,37.37223815917969
170.55920367965396,36.30324935913086
162.22147702709597,37.313175201416016
174.27186948968816,37.42226028442383
176.3875457866073,35.01505661010742
157.35540712087524,32.629371643066406
185.0089047591735,36.984893798828125
149.29702967962865,37.668094635009766
173.31294428391195,36.6964225769043
176.24676237165843,35.27869415283203
175.58056852774232,32.06452178955078
176.9783558404268,35.34115219116211
166.34776070761174,40.31193542480469
169.92779582886018,32.40690612792969
160.42564677494872,35.24130630493164
190.14933359895286,37.280250549316406
162.91761159664628,38.207603454589844
152.77711551005603,30.127952575683594
170.4856092659281,33.114585876464844
174.6299256021273,35.744266510009766
193.19711780183368,40.515323638916016
165.4239643826024,33.00123977661133
146.96115813700936,34.69016647338867
159.05828491354322,34.906150817871094
169.20725628280343,32.069419860839844
169.24704946583293,36.046630859375
159.64670509563572,36.44636535644531
166.83555603749133,36.818275451660156
196.2190939622151,42.8775520324707
176.36381200162754,40.29206085205078
186.09563476425828,38.4779167175293
195.6518615351754,39.85529327392578
161.32478227609647,36.113162994384766
179.26338400754966,41.53683090209961
162.63037729127214,36.729366302490234
171.61417967183996,36.27687454223633
178.86205684397183,34.98188018798828
177.16769739633511,31.66904640197754
185.6687691380206,34.301002502441406
165.46085581218566,32.57350540161133
158.05460950560533,31.9959716796875
168.23114384679653,34.107547760009766
178.89936791610907,34.5031623840332
143.57168045683682,32.414573669433594
175.35581155098208,39.03143310546875
