Keypoint Pixel Distance,CM Distance
125.9559900626043,95.70152282714844
148.33099410271333,102.68524932861328
123.09357403378294,87.9096908569336
129.47926632608429,96.81856536865234
133.60822714106823,95.24234008789062
134.58494291806772,100.99220275878906
149.4431172787674,108.78936004638672
149.98176316996052,93.71270751953125
159.52694091544836,120.85499572753906
132.6180574551128,85.85061645507812
147.3135655037094,109.86282348632812
124.67056074045867,93.41655731201172
123.91840713929564,87.9096908569336
132.38220530628905,101.73461151123047
127.05186618791043,82.89474487304688
128.2560191802022,94.48114776611328
142.65340581712022,86.24946594238281
155.6565599504654,100.79930114746094
144.08668275450856,105.71250915527344
131.47063596386144,96.61756896972656
127.75065121599553,86.93603515625
128.3865644854454,91.7360610961914
143.38754591313992,91.7708969116211
148.97407081128827,109.19002532958984
158.09781181645286,105.47306060791016
122.7564468348679,98.017578125
128.81360336717046,106.30912017822266
131.7806538534832,95.63521575927734
126.40842753727472,93.50660705566406
114.67914481745805,90.889404296875
150.07804387270423,81.75006866455078
139.3063828632246,97.97735595703125
142.90391883806677,133.47369384765625
125.67995255130147,96.69364929199219
149.29055720057832,105.11690521240234
150.95410059037556,95.38894653320312
146.64053427269997,102.5260238647461
138.70367872598845,109.27447509765625
134.82948794582668,89.75521087646484
155.28669919684393,88.63835906982422
135.57657896653487,96.16275787353516
135.29918745744243,94.78345489501953
124.94267396380363,87.24678802490234
160.46276555598615,120.31672668457031
141.53742588262196,97.40876007080078
144.02855501071744,103.71659088134766
145.290045598057,106.02802276611328
152.6195744187486,109.19002532958984
129.16559163818238,88.67608642578125
148.12186949169615,126.02143096923828
160.85487535256732,109.72974395751953
141.01367054081246,103.47785949707031
133.2161040446352,96.05748748779297
142.30274811834772,103.36640930175781
143.45452806885027,106.72332000732422
132.95529456786394,93.4843521118164
152.08930522649268,110.27752685546875
139.12604947322782,113.8577651977539
127.39778244092321,98.37784576416016
143.96027456213244,98.49906921386719
135.76074657627527,98.23678588867188
158.62706485018498,126.10223388671875
129.38365462528554,98.26996612548828
131.403205760011,85.62718200683594
128.85307554983808,93.47154235839844
134.46756857509376,87.41625213623047
140.31297926392472,99.122314453125
133.44086786038528,95.4779281616211
128.3082889513147,96.61756896972656
152.5068226379573,118.12837219238281
148.09869650049947,101.62635803222656
134.2877598759535,94.46862030029297
147.73380878769743,104.9866943359375
128.56705583836197,101.76915740966797
128.9979110953474,82.49739074707031
126.544300418342,106.60161590576172
130.97756634778997,93.47154235839844
143.73008931166325,100.45619201660156
140.26831880831492,82.1718521118164
166.48142493543227,100.5358657836914
166.91747320622673,114.3788070678711
136.6408270188078,98.14356231689453
130.25817344232416,83.16114807128906
144.79158819556181,100.76057434082031
143.79036451967403,106.73050689697266
120.67395881702635,103.42245483398438
166.5057271103879,122.19342041015625
167.38575539687608,120.82102966308594
150.77955735544754,90.76417541503906
142.10924200369084,104.9866943359375
151.40618736733404,102.54338836669922
156.51201351527286,109.12569427490234
147.1762031970367,96.34825134277344
152.58217950434607,95.42559051513672
135.07601388849645,107.36479949951172
139.61737296329278,104.68644714355469
135.44063760738948,105.28441619873047
129.3656946856255,92.20427703857422
128.32478281055572,98.95430755615234
143.78862846317617,111.24540710449219
148.07523588322658,110.28276062011719
151.45333982830053,118.12133026123047
119.69904330561954,87.32462310791016
130.64352561569095,108.14441680908203
142.30841056882568,113.53131103515625
148.60319917145895,94.10730743408203
129.65691298736277,103.76153564453125
143.51933904222932,100.45392608642578
165.0154039726818,100.91785430908203
134.7773026000417,86.42533111572266
130.15426094980722,109.47058868408203
129.4568681486005,101.15798950195312
130.4242328245272,100.83967590332031
149.93186766069658,113.68846130371094
136.47918147908248,101.32347106933594
137.79083244161143,90.16098022460938
120.16947253875843,80.66305541992188
146.55437527879127,108.95426177978516
139.12277947791543,87.70233917236328
157.1599723077571,109.8245620727539
140.90893409960952,101.7036361694336
145.31191075165245,104.89302062988281
150.19703308994815,87.67516326904297
151.84684163330135,102.72332000732422
129.78678997762447,84.83793640136719
162.94456242172473,104.24016571044922
134.1826550220495,86.48983001708984
166.87879567684496,122.5681381225586
153.3920433423912,109.48937225341797
141.0338764041541,108.76485443115234
147.2803772228075,104.44013214111328
131.79119457415797,99.8919677734375
131.821995785104,91.29724884033203
143.35187792782293,92.68321228027344
155.40266138543285,110.55946350097656
152.47858008492494,95.00820922851562
140.88798409298673,96.15847778320312
133.31015270785258,106.99261474609375
127.34408215986268,104.70439910888672
131.06406291170686,87.73987579345703
130.86163685219594,95.81107330322266
149.2732582996681,114.40460205078125
140.1028672415132,94.27037811279297
134.12872601848426,118.5670166015625
132.7499115083163,97.33743286132812
128.40618160468907,101.7036361694336
140.54016287108823,113.68533325195312
146.82725216127503,108.95426177978516
144.10795558406826,108.07440948486328
121.96193198270583,87.69718170166016
137.58703357357308,98.26996612548828
138.07142646103605,99.30370330810547
129.44565786814374,99.2917251586914
126.37426030928776,86.33696746826172
121.94048399763234,85.69306182861328
137.33757114893365,95.81107330322266
129.83525586722655,92.45171356201172
141.9544983761343,90.76417541503906
136.01389256235646,84.8198471069336
128.51185595846746,80.66305541992188
128.59244428224645,99.17255401611328
139.54025117023158,113.33525085449219
153.376006531976,108.34180450439453
128.8566858658382,94.67241668701172
139.87527855134434,113.53131103515625
157.27077222278635,128.01510620117188
149.9054285428472,118.84147644042969
143.06708528487727,97.66361999511719
132.20117603971588,93.19683837890625
137.76777067664412,96.87195587158203
150.58091051194188,102.69429016113281
157.79201763296166,124.5882339477539
129.3611612578264,96.16275787353516
166.95930555869515,129.2558135986328
117.9122392905642,87.96600341796875
150.0279413964802,104.47482299804688
138.57374846450966,106.76409149169922
163.76189887735896,136.61700439453125
141.68529783791183,102.99156951904297
154.8876565540387,108.34180450439453
149.8069714910785,97.97735595703125
143.2607170794222,101.53155517578125
150.04599365792473,104.2164077758789
143.13374073036806,87.70233917236328
143.88796170564373,108.63775634765625
147.03595516435237,93.53202819824219
143.86249207823434,109.30267333984375
125.38899100121832,80.97703552246094
146.63935468314855,108.89685821533203
151.20465144213273,102.22249603271484
132.51210028426573,84.56295013427734
135.73946055404198,99.21349334716797
157.4344191057157,122.55809020996094
149.45223455590363,109.80859375
148.48687953140978,108.12178802490234
145.46223165782774,104.76808166503906
135.0218483832539,106.73050689697266
150.04943308104157,112.07605743408203
127.55097994459184,82.89474487304688
166.0924131744307,119.01628875732422
155.36108399082292,105.71250915527344
130.26088877555438,88.17984008789062
150.36412279234045,118.84147644042969
174.70123052060634,109.07733917236328
125.41891885401076,90.16098022460938
148.71128159807182,96.68221282958984
147.2752627708646,105.39666748046875
164.80994093459165,115.26728820800781
137.1129342351465,112.78775024414062
155.1252081916538,99.97805786132812
134.01963498122925,99.17255401611328
132.60589394744812,100.45619201660156
155.19729344105048,115.36614227294922
157.54596006479278,111.21096801757812
139.998301795499,101.73006439208984
121.87626591664583,81.83576202392578
124.45665363038398,88.37898254394531
135.26626567025144,103.8027114868164
143.21838020686437,113.53131103515625
149.0874573550412,86.22432708740234
142.5991596712192,87.4090805053711
158.1617514172376,112.44324493408203
142.506591136722,107.13016510009766
131.27281685479957,102.52159881591797
134.43552640072025,89.29119110107422
141.38624196205424,93.92449188232422
138.90372484767664,99.48661041259766
137.94269394921008,85.49041748046875
122.2299440230874,96.61756896972656
142.86517489739353,84.13955688476562
156.36311260694623,113.54927062988281
136.54131031767145,87.51315307617188
154.75030808825514,127.79397583007812
147.51725264718576,115.7010269165039
138.5987928021448,108.61155700683594
128.17408817186768,85.69306182861328
155.3798084500055,106.47207641601562
132.31429406622988,103.8022232055664
145.67906212942574,107.1919174194336
140.29192600187093,106.73050689697266
139.20837627005113,97.11193084716797
137.25243561976913,111.9989013671875
130.00042617399095,93.82801055908203
150.3168218053727,88.22805786132812
155.38202729059248,108.6203384399414
164.68878312674835,130.44778442382812
151.24278494122845,106.54702758789062
140.0213736176786,113.83074188232422
151.37364690541693,96.02447509765625
166.94203843198957,134.47512817382812
161.12080640485667,106.27330780029297
132.26321141783646,93.50660705566406
147.39189818318377,91.40721130371094
147.0037475481295,97.3590316772461
139.31748350428327,93.57466125488281
116.13765776314348,83.32710266113281
133.2868014659321,99.9602279663086
145.31191075165245,104.89302062988281
149.9308469913862,101.57449340820312
133.99526416470718,87.67516326904297
125.18422181181674,93.57959747314453
142.77331419507937,92.05766296386719
152.34062934579723,107.58868408203125
134.26086318137135,101.76915740966797
130.9017661277951,89.35430908203125
147.56622784600108,112.22335052490234
161.4986961149105,149.62538146972656
141.6789516955513,78.45237731933594
149.33367827322328,96.45443725585938
153.47607161274289,95.59260559082031
157.18220882300585,108.64903259277344
154.83433638246066,118.12837219238281
156.4321721448974,101.3183822631836
150.8759532259532,96.16275787353516
142.2362576495964,99.4080810546875
140.5616246303232,87.44931030273438
143.0578622348085,98.01835632324219
132.58135267965744,89.49822998046875
139.01583250134777,95.30138397216797
152.64619806808696,107.59700775146484
156.4751624665636,116.02979278564453
136.24639191002385,91.11739349365234
129.08781706632806,91.53274536132812
140.09125740992272,101.77933502197266
150.12582643515861,88.30863189697266
154.72416744725965,106.93952178955078
152.70545014353903,110.64042663574219
161.88466219875218,116.93394470214844
137.35877823086494,107.30278015136719
126.2876281851749,101.31234741210938
133.3128366641583,96.34825134277344
147.36757157149984,120.61643981933594
135.43385841061448,108.3287124633789
140.10625556723807,88.2442855834961
150.18546100453142,106.46698760986328
144.68908176013878,102.13383483886719
158.3318888855022,104.19831085205078
148.91934816698142,102.21217346191406
134.9153645527779,100.84229278564453
127.59022318515912,87.41625213623047
125.16004230501778,99.89594268798828
140.86231727826174,88.90450286865234
138.10653690022306,99.64312744140625
164.54759383407102,120.85499572753906
152.766940176045,126.50959014892578
130.27684761083773,83.81597137451172
146.9121900432562,102.29671478271484
158.2002522694214,113.7682113647461
124.84628601776794,87.9968490600586
144.68514994924516,107.1919174194336
146.52585869832333,106.58330535888672
146.21499062554503,98.33466339111328
156.46735796210143,96.55697631835938
152.03906740656464,98.93587493896484
157.69049782011643,117.91956329345703
136.94677712968783,93.57466125488281
134.55998343182878,103.84671783447266
139.52800019760875,105.67610168457031
147.1155622797782,104.90133666992188
159.72603383277135,105.73245239257812
141.37183612528327,100.98410034179688
161.17839390772468,130.23146057128906
132.92952768556316,109.12586212158203
148.15865617887516,118.12837219238281
152.37176727528322,121.41436004638672
151.79049689234716,97.40876007080078
156.26957923766903,97.40876007080078
124.96056470167332,83.31199645996094
140.8913644666022,98.67526245117188
149.44724108553274,100.04826354980469
134.57471936073802,86.01060485839844
133.41911379045385,100.05963134765625
137.24429365681405,85.58641815185547
127.2784153503728,94.94503784179688
137.29605234600737,133.47369384765625
156.49720934842716,99.5175552368164
147.61773131725775,126.50959014892578
146.6745183467975,103.72644805908203
130.78916502489423,102.37118530273438
145.8041144740927,95.38575744628906
133.30978192013947,85.49041748046875
144.6156156694744,89.25285339355469
140.3676350819661,89.69903564453125
132.54899167294784,91.01161193847656
158.84178053000747,104.47482299804688
129.81880643460565,109.63032531738281
132.89026042829022,93.29913330078125
144.25993874593038,103.87097930908203
145.63660881487624,102.2220458984375
128.02739984293777,100.5774917602539
138.3431119453776,100.45619201660156
125.5866515087399,98.1667251586914
130.33851562043515,94.17327880859375
148.06945348882152,92.15679931640625
139.61855639444997,100.76057434082031
149.3986116733698,107.25906372070312
150.13187465674048,101.57449340820312
127.38905532203707,83.16114807128906
140.1028672415132,94.27037811279297
142.5526286215094,106.69452667236328
129.27886475113718,97.86721801757812
132.78277616691022,88.86255645751953
161.52768479872913,111.78267669677734
142.87775238574014,103.66859436035156
148.22018890505356,112.24839782714844
139.50861796861932,87.44931030273438
148.9931568019205,95.25982666015625
125.74596098391099,82.89474487304688
150.1926849840593,114.89944458007812
136.88933495222187,101.34797668457031
130.78772765558526,106.4454116821289
156.9668796757516,148.7958526611328
124.71532502002958,91.89614868164062
135.53297286647765,88.0973129272461
140.4957425989361,102.1661605834961
124.43469045094673,86.42150115966797
163.00080799665645,103.57530975341797
150.6571993837995,110.0550765991211
140.8737327183856,99.9602279663086
140.84126530351946,92.93629455566406
144.25511526669732,105.80731964111328
141.2590864047183,102.67850494384766
133.953129121107,89.12891387939453
135.46799871728084,86.80612182617188
148.3055686635675,108.12291717529297
139.12098283905618,100.10407257080078
144.65961048186446,116.93394470214844
146.8663209541134,104.94113159179688
124.54472440119682,82.80918884277344
145.01137180601947,104.11345672607422
160.72918354267162,104.7288589477539
145.11825748232047,99.30197143554688
154.46853819037239,102.03577423095703
130.4352254219065,98.33724975585938
136.38697398377084,98.8787841796875
156.65566011423974,103.28746032714844
159.01452909305434,112.44324493408203
140.71406477186056,104.11345672607422
156.18591350633758,99.91404724121094
133.76452802059814,92.3017349243164
146.93510122838254,100.76057434082031
133.49954717782396,103.93541717529297
141.16419726638387,115.05499267578125
145.4340053738208,106.69452667236328
137.4619656601862,102.65789031982422
141.90721242020348,112.50951385498047
151.56550154709126,109.27447509765625
152.45239175286213,115.73131561279297
133.9293087939534,89.58679962158203
150.05831431300214,93.53202819824219
140.01855057073828,116.06139373779297
136.4648800310106,100.99220275878906
127.89531838147029,108.80691528320312
130.76079542983945,81.68876647949219
126.55737922879656,97.2168960571289
147.03481028247103,104.57394409179688
148.59973162783027,98.63135528564453
153.9430662738483,122.78568267822266
142.94969469796024,100.9030990600586
133.41394029647918,98.5784683227539
157.07786633513894,114.08444213867188
138.41304324848912,102.13383483886719
151.82905585880485,104.89653015136719
128.12082593121036,99.30561828613281
147.7843586389794,120.31672668457031
171.0084085364373,118.88298034667969
160.97741156533263,103.14012145996094
137.26686609511,95.98687744140625
141.1317526870178,96.63292694091797
133.43629131843602,85.43071746826172
128.4424155134389,95.81107330322266
136.42213519409023,126.44674682617188
136.9007098169984,92.20427703857422
151.20731809301887,88.90450286865234
143.04066000468632,96.96343994140625
134.17941605104934,93.25616455078125
144.88268419429062,107.3228759765625
130.5041089922505,88.8179702758789
139.23164609290365,106.36141204833984
143.61296701295083,88.90450286865234
163.43903971047598,105.1727066040039
133.9692426072008,99.6063461303711
148.7668445481591,127.79397583007812
142.316596245294,113.53131103515625
153.86889150072614,101.82311248779297
154.36490686477148,111.05435180664062
145.9395291178974,113.83074188232422
138.26583767311658,103.23429107666016
142.37222835729173,93.92449188232422
141.079965894017,98.01835632324219
141.2378153759256,87.70233917236328
127.76351913662648,97.2168960571289
146.00694955291377,86.80254364013672
138.56137256569755,87.5989990234375
155.48154571104592,120.31672668457031
128.1788400538834,103.4585952758789
135.6997235701744,94.55291748046875
163.0932297410733,121.41436004638672
139.1552889672893,83.55033111572266
170.39134299617007,115.37630462646484
133.55300168471123,94.20832824707031
133.62545788115665,90.36593627929688
139.5319872546749,111.69512176513672
135.32882715653656,96.6828384399414
143.08763151044087,92.27375793457031
128.0322190326335,97.41832733154297
127.29302598847731,91.84209442138672
121.1434982637191,98.07247924804688
145.31191075165245,104.89302062988281
158.94471593652003,103.44173431396484
130.74107455448643,93.66424560546875
131.0709989869028,97.21383666992188
150.1093970764929,106.2110824584961
147.19245722084756,110.35420989990234
127.53117588324305,93.4843521118164
144.12214287944954,85.36853790283203
149.19511183965332,91.46135711669922
137.8256228233809,88.32930755615234
132.53083368992557,89.70709991455078
140.49287215915038,114.69085693359375
154.39561283970588,104.76808166503906
128.3662157256129,85.1712875366211
126.9385932769047,85.1450424194336
168.640363012385,132.77195739746094
129.8461224837083,90.3059310913086
142.12139711576523,103.68083190917969
157.47201141135466,121.41436004638672
140.83712475407916,113.43327331542969
149.74283544430622,99.48661041259766
135.8755670740416,98.9341812133789
144.88654281047164,87.67516326904297
124.20834703318096,81.62028503417969
133.18076212276745,103.4585952758789
144.22604306494867,96.72265625
137.279165326286,99.8919677734375
142.57593987980331,106.63310241699219
145.11094148727545,102.18867492675781
127.79653737854754,91.89614868164062
152.71116594105968,106.53641510009766
128.24469270514322,105.20207214355469
141.86082483840036,130.99774169921875
143.02392440836505,94.37281036376953
143.25475665738716,84.13955688476562
146.50422653216123,107.13016510009766
135.6890691141152,107.95307159423828
143.64980249807533,95.3526382446289
135.3225882407235,100.10407257080078
157.6786695320505,99.4350357055664
135.37600768085326,110.8868637084961
126.99637241444017,91.15406799316406
137.6520378279133,94.18579864501953
142.5493308624613,100.15499877929688
158.82314483809017,106.90229034423828
135.59861523172012,87.61341094970703
121.51835952623098,99.16512298583984
134.69916232448367,101.42341613769531
139.85181433819943,88.12897491455078
141.89294637364986,103.8765869140625
133.74751133021144,99.08656311035156
135.78099054626261,101.92698669433594
163.1651384040819,149.62538146972656
154.66147124895645,108.63775634765625
155.25888921276484,136.21945190429688
163.07154869956483,117.72899627685547
136.5945494413799,96.19580841064453
147.7316493544864,120.61643981933594
143.04582332261793,98.26996612548828
139.61999120318444,97.42567443847656
150.8853782566267,115.57624816894531
145.3903891590264,94.27037811279297
153.78595895783485,99.97805786132812
137.97359890623008,86.22432708740234
129.32740293008487,87.9096908569336
140.62231153958436,92.24474334716797
151.1220809502284,104.68644714355469
116.3324634427186,80.97703552246094
152.1019926689878,101.31237030029297
136.86427926707088,89.07975769042969
129.85010655346574,81.13510131835938
137.91422110325968,96.87195587158203
133.34259479231193,97.28301239013672
141.90902475766913,91.22197723388672
140.4631260194902,105.72036743164062
161.60982440745894,101.31237030029297
135.52176828518355,92.95562744140625
167.2283219527104,117.63911437988281
140.92018461971867,96.30374908447266
159.34024563088377,103.02568054199219
151.10200397997622,115.57624816894531
138.87759954562134,103.66859436035156
124.94899179339741,91.15406799316406
137.0184685508091,93.38866424560547
140.92112064306713,105.72997283935547
135.92270502972679,99.17546081542969
133.38588591683683,87.691650390625
137.65928241597877,98.47782897949219
127.50394120957748,83.01380920410156
127.68812488047175,96.79849243164062
143.69444894914858,107.4844970703125
168.00334910454313,127.12908172607422
155.94576812092984,112.03328704833984
157.3782566033526,131.62933349609375
134.31131599171943,95.11143493652344
138.35515946647288,120.31672668457031
130.76097858292476,91.18206787109375
140.8737327183856,99.9602279663086
150.07933863713467,103.93541717529297
133.6421049194657,100.9427261352539
133.113327491688,112.60907745361328
152.00843329731615,108.63775634765625
141.8153258159511,88.30863189697266
132.93693539525356,105.3797607421875
132.6991139158615,100.8412857055664
151.50407900581246,112.00715637207031
159.82108260071493,110.16026306152344
139.241139207289,105.5423812866211
120.60228313414967,96.26769256591797
128.02776616845543,100.84229278564453
138.49108432582352,94.89663696289062
145.496458539263,110.7925033569336
128.77332853261944,81.5449447631836
151.98297002852357,111.09004974365234
136.55936302901065,102.24158477783203
128.75571038718604,108.34290313720703
124.6438436338057,87.9096908569336
144.5025987513709,119.95854187011719
131.80618550600911,91.52816772460938
118.12963936574121,95.76692962646484
154.21211104406302,108.63775634765625
167.10801635193667,148.7958526611328
147.23358461229,103.95825958251953
148.31578959371282,99.86577606201172
142.34627567563638,97.96370697021484
135.52436339945388,99.61417388916016
152.98725791739278,124.71654510498047
122.22315932058274,80.66305541992188
140.96058195813046,95.55458068847656
154.6829109659221,108.07440948486328
157.0988060523988,97.40876007080078
148.67120909410175,100.29033660888672
146.70350537302917,114.3191146850586
144.5264543581231,108.36493682861328
158.3593925566317,104.22342681884766
145.2275298758317,99.62749481201172
132.91800389969274,96.81856536865234
145.9773156114782,91.40721130371094
117.04886875216988,89.51485443115234
137.94093461127272,112.36959075927734
153.92717954441034,99.76531219482422
143.7912131285155,95.61474609375
158.19235780469484,96.68221282958984
145.13358645660367,111.69383239746094
148.14551570117635,101.49449920654297
139.19055870821524,94.55291748046875
150.54452410161133,100.45392608642578
154.29923122437032,111.52951049804688
132.82417270583866,95.91096496582031
141.8686121896407,105.9274673461914
141.54756536296264,104.52809143066406
130.4622197910162,92.39200592041016
134.46263276885182,102.18827056884766
162.77971273779036,106.90229034423828
131.89820063794488,96.69364929199219
149.62712596274704,133.47369384765625
117.80427407907585,83.01380920410156
142.8120767651934,104.90133666992188
173.1302144905182,122.19342041015625
148.1687681575773,101.95884704589844
140.71268556372695,111.16407012939453
153.59455208258575,122.78568267822266
139.0133523156138,88.56609344482422
159.8288359247381,108.12178802490234
134.00422219991654,100.15499877929688
136.01569256295818,102.37118530273438
137.78546678938972,99.2471694946289
147.68852905168964,101.48078918457031
156.55006350015432,129.2558135986328
133.08974849742248,91.18206787109375
127.12164188787935,81.5449447631836
154.05093681097102,87.1081314086914
148.70906032270403,90.766357421875
127.07830869934229,89.5548095703125
126.12582924892222,86.99632263183594
140.5474003360493,95.53861999511719
136.2579145364538,96.69364929199219
141.58462674555156,116.0210952758789
159.6175902407424,117.9320068359375
154.3232738567484,104.72992706298828
147.72800915540986,102.18022155761719
143.5570048752472,99.42406463623047
146.79037269058355,102.22249603271484
132.17783844589746,100.20600128173828
152.74601685213952,118.28099060058594
165.79887326734945,120.8363037109375
146.28075165733887,104.11345672607422
143.34669538309737,112.06155395507812
147.29189375610846,90.76417541503906
125.06129714729863,106.80134582519531
139.50442522912596,88.21812438964844
137.77295579174844,90.86917877197266
144.8737226494592,88.90450286865234
158.23645019531546,117.40167236328125
151.5554578082325,111.22109985351562
123.07215726798172,82.604248046875
133.34412647476728,102.88069915771484
158.099315055746,106.90237426757812
142.07539313140302,103.23429107666016
140.57088230630663,98.87440490722656
138.1299617596948,91.7360610961914
157.1001332876955,102.13223266601562
149.5057348250413,102.03577423095703
135.73223300446983,102.69129180908203
134.55501489807997,92.36580657958984
152.28457212741256,112.1288070678711
131.38788800268992,86.80612182617188
135.54025214265516,110.52796173095703
130.83997540828554,101.15798950195312
173.76868926247113,137.70811462402344
141.1833802698112,104.98207092285156
155.92338563141726,102.69429016113281
145.47222488937624,108.12291717529297
126.33648909692361,82.80918884277344
139.14328553666084,110.93797302246094
134.2897541838646,94.20832824707031
146.31212395823755,100.84229278564453
140.47357428459765,89.75521087646484
139.76663096954064,84.14324188232422
151.83067895537934,95.05742645263672
125.89061316061445,88.8179702758789
140.3230075723416,102.24158477783203
120.87921853250994,93.52111053466797
146.12654979022867,104.76808166503906
151.69552751088736,121.75013732910156
143.49464579099993,103.93541717529297
153.06469625807088,114.98216247558594
149.2563094700096,106.28810119628906
139.9831052543812,101.48078918457031
138.34694956477267,97.00767517089844
143.0687749022388,106.29965209960938
153.69129875621763,90.76417541503906
149.89857310798368,94.86418151855469
146.5105150712423,99.42406463623047
143.38900951322233,102.13383483886719
128.84682991069107,90.36195373535156
146.21826622299204,89.92058563232422
159.4244999184971,99.91404724121094
167.94871818474275,103.02568054199219
131.4108666156907,111.04959106445312
140.42152620974733,87.44931030273438
138.84478614185167,97.96370697021484
125.73231621735957,86.48983001708984
139.9286085143313,96.45443725585938
155.71200144595824,122.78568267822266
126.46254418644597,80.66305541992188
145.00195081674485,82.54412841796875
146.22951515349715,114.52828216552734
143.5450142314181,112.77094268798828
119.86144049757858,80.913330078125
143.9870026679325,111.89767456054688
140.42579092238736,94.04485321044922
130.9524998031092,99.3378677368164
142.83101023872186,98.10149383544922
122.50534294701905,84.83793640136719
143.06634148150334,99.76531219482422
158.86805255635673,105.47306060791016
147.50421598409304,112.60907745361328
135.0932998341793,81.94840240478516
142.75246802939563,83.91703796386719
140.0103331103902,93.47154235839844
143.81169973960223,92.27375793457031
132.5456311957535,96.50366973876953
140.9021606180263,93.49769592285156
137.0041977029875,95.81107330322266
132.51921423677,97.48011016845703
163.6875371397888,118.12837219238281
130.33963496665376,93.1029281616211
138.91465417090956,106.76409149169922
139.70828449855946,83.68277740478516
137.59880502588956,88.12897491455078
153.511179768814,104.51740264892578
144.04381973299715,101.85797119140625
159.6572352878623,103.8275146484375
148.3119486834626,105.07827758789062
132.4406748789701,101.31234741210938
144.40711198282548,87.67516326904297
133.5945030862347,82.95530700683594
133.38886185543316,103.52189636230469
128.32154181663972,88.4052734375
138.74151524203359,98.95415496826172
156.85749107573537,115.33475494384766
156.92817446318375,92.78953552246094
131.42186356344155,90.07035827636719
139.23396065610422,101.73676300048828
164.0115149812643,108.12997436523438
156.42545124864773,103.81531524658203
154.55294686697778,108.64903259277344
141.28326973236034,96.96343994140625
166.73830754116898,134.47512817382812
132.19192120028288,97.19214630126953
128.85307554983808,93.47154235839844
129.36915368111795,87.9096908569336
163.42195053642413,115.37630462646484
123.42113024282504,86.7563705444336
150.61046527065588,90.766357421875
163.43903971047598,105.1727066040039
169.07260224864925,110.5612564086914
134.07025317245714,94.60282897949219
142.31550813802625,106.76409149169922
144.74508191398658,107.08959197998047
172.10934907841693,116.4692611694336
156.12307232382494,111.09004974365234
130.9322046767593,95.55458068847656
129.76447733815786,85.13037109375
135.38422087055378,107.16332244873047
134.54998014697648,98.81717681884766
138.12397334267683,89.6817626953125
130.25196083891726,94.20770263671875
131.96442387936557,103.26680755615234
124.3440543334436,84.73938751220703
120.2980715485999,81.9250259399414
139.1535374898895,111.3914794921875
132.81603694700317,121.83100891113281
153.47472837923664,104.76808166503906
139.33644054478924,89.75838470458984
169.55315450816562,117.44313049316406
153.6520000442585,108.37381744384766
155.39323759813772,111.1261978149414
142.20537926163354,102.13999938964844
133.37903196492934,106.67540740966797
141.71555869790205,107.11416625976562
123.33192960044649,90.16098022460938
137.85503983667348,95.67894744873047
127.49825079939481,91.73919677734375
152.65101267516894,105.94080352783203
134.81315471868444,99.60247039794922
143.5561082174404,107.83118438720703
138.16621544934748,81.40648651123047
164.83776910160114,122.65465545654297
143.97787859511593,111.95592498779297
137.03932804353903,112.78775024414062
128.48484302997954,106.15216064453125
140.92468867839438,117.40167236328125
135.33940791021357,96.12432861328125
156.9985591193786,102.69429016113281
119.49584912715625,91.28962707519531
137.5353299552517,99.30370330810547
119.59926381418354,94.78345489501953
129.52617157856506,108.14441680908203
125.31384966780928,84.83793640136719
135.9521038035549,91.28643798828125
127.36431906405929,91.8240737915039
128.24963681637416,87.691650390625
155.27062553512155,105.38738250732422
142.113522690339,109.80168914794922
135.84562765901237,115.18218231201172
137.27470448748556,103.55178833007812
153.6305515476869,96.68221282958984
139.60566509006014,107.32569885253906
133.50841396729143,98.37784576416016
141.00826655510278,102.24158477783203
144.89726943129617,103.93135070800781
131.12041288073746,108.86381530761719
128.36075950696653,80.66305541992188
153.40598871217776,127.8021011352539
135.48328910088833,109.94210815429688
140.1667201095874,97.63617706298828
143.50603541579275,106.31596374511719
137.5714308415562,90.18434143066406
138.31031078047397,114.85100555419922
133.8650908543061,100.83967590332031
150.17623798946425,112.60907745361328
131.3675945763005,84.14324188232422
139.22019183277087,101.62619018554688
146.80899271837734,112.18412017822266
138.3085567923789,101.48078918457031
153.78453972458425,103.38648986816406
152.6835699375072,110.64042663574219
128.8451215558638,103.49413299560547
146.409733721648,105.04261016845703
133.63310121911653,105.1161117553711
135.36878069661822,97.63096618652344
148.6815554914215,113.53131103515625
153.45100666015875,108.12178802490234
136.6745862832157,94.43299865722656
130.25196083891726,94.20770263671875
148.0531443623186,101.95884704589844
137.4242393447827,107.32981872558594
148.477574710101,115.73747253417969
129.13865869113954,89.70709991455078
159.31756314161598,114.89944458007812
140.64111129513952,102.1661605834961
133.59020842545502,89.03645324707031
149.85205771851446,93.47154235839844
149.56002872363896,108.42538452148438
125.7073514864545,99.05711364746094
149.75447154193392,108.72102355957031
129.05302511482128,93.79673767089844
126.52190409484167,94.27037811279297
137.9746709430524,94.04485321044922
139.23464727678117,106.0373306274414
128.00362672242755,101.76915740966797
154.08513972550972,114.47432708740234
134.19313743090322,96.34825134277344
139.4183775474836,96.96343994140625
154.95372228401177,115.05499267578125
142.3348632707664,95.05742645263672
145.36893321227296,107.20677947998047
147.63732263629558,107.70970153808594
172.14836158002632,113.43820190429688
143.81722486763346,100.9776840209961
138.22079154961148,88.32930755615234
155.87618001664816,104.11345672607422
144.64807671921622,99.76354217529297
135.4049849012433,81.5449447631836
136.74668979634143,100.06362915039062
135.75676314990386,98.16849517822266
